Etc/UTC,Open,High,Low,Close,Volume
2025-12-16T17:00:00+00:00,0.5792,0.57986,0.57875,0.57884,3344780000
2025-12-16T18:00:00+00:00,0.57881,0.5789,0.57793,0.57868,3242850000
2025-12-16T19:00:00+00:00,0.57868,0.57906,0.57722,0.5788,3861010000
2025-12-16T20:00:00+00:00,0.57878,0.57916,0.57854,0.57875,2023840000
2025-12-16T21:00:00+00:00,0.57875,0.57875,0.57799,0.57799,1706220000
2025-12-16T22:00:00+00:00,0.57795,0.57814,0.57753,0.57802,1492680000
2025-12-16T23:00:00+00:00,0.57802,0.57867,0.57801,0.57834,1428800000
2025-12-17T00:00:00+00:00,0.57832,0.57832,0.57756,0.57794,1802330000
2025-12-17T01:00:00+00:00,0.57793,0.57885,0.57768,0.57876,2699150000
2025-12-17T02:00:00+00:00,0.57877,0.57881,0.57708,0.57814,4336350000
2025-12-17T03:00:00+00:00,0.57815,0.57877,0.5779,0.5787,2075630000
2025-12-17T04:00:00+00:00,0.57869,0.57869,0.57744,0.57746,1950800000
2025-12-17T05:00:00+00:00,0.57746,0.57758,0.57718,0.57751,1739950000
2025-12-17T06:00:00+00:00,0.57751,0.57766,0.57684,0.57703,2607630000
2025-12-17T07:00:00+00:00,0.57704,0.57731,0.57668,0.57716,3452650000
2025-12-17T08:00:00+00:00,0.57715,0.57774,0.57682,0.57766,3624820000
2025-12-17T09:00:00+00:00,0.57767,0.57785,0.57699,0.57699,2848940000
2025-12-17T10:00:00+00:00,0.57698,0.57777,0.57687,0.57767,1556410000
2025-12-17T11:00:00+00:00,0.5777,0.57801,0.57695,0.5773,1717330000
2025-12-17T12:00:00+00:00,0.57732,0.57795,0.57732,0.57793,1887480000
2025-12-17T13:00:00+00:00,0.57794,0.57802,0.57715,0.57787,3703190000
2025-12-17T14:00:00+00:00,0.57789,0.57876,0.57763,0.57849,3785400000
2025-12-17T15:00:00+00:00,0.57848,0.57938,0.57789,0.57832,5393910000
2025-12-17T16:00:00+00:00,0.57832,0.57895,0.57732,0.57754,5864990000
2025-12-17T17:00:00+00:00,0.57755,0.57791,0.57737,0.57764,4049360000
2025-12-17T18:00:00+00:00,0.57764,0.57815,0.57715,0.57728,2326160000
2025-12-17T19:00:00+00:00,0.57728,0.57784,0.57725,0.57756,1973010000
2025-12-17T20:00:00+00:00,0.57757,0.57815,0.57747,0.57754,1598250000
2025-12-17T21:00:00+00:00,0.57753,0.57839,0.5773,0.57734,1745050000
2025-12-17T22:00:00+00:00,0.57734,0.57751,0.57683,0.57698,2661780000
2025-12-17T23:00:00+00:00,0.57696,0.5773,0.57682,0.57683,1140760000
2025-12-18T00:00:00+00:00,0.57683,0.57704,0.57622,0.57662,1617260000
2025-12-18T01:00:00+00:00,0.57663,0.57699,0.57603,0.57639,2886800000
2025-12-18T02:00:00+00:00,0.57641,0.577,0.57629,0.57644,2976980000
2025-12-18T03:00:00+00:00,0.57643,0.5767,0.57542,0.57554,2548060000
2025-12-18T04:00:00+00:00,0.57554,0.57607,0.57553,0.57607,1220320000
2025-12-18T05:00:00+00:00,0.5761,0.57656,0.57601,0.57638,1806450000
2025-12-18T06:00:00+00:00,0.57637,0.57649,0.5758,0.57613,1851440000
2025-12-18T07:00:00+00:00,0.57615,0.57678,0.5761,0.57635,1985610000
2025-12-18T08:00:00+00:00,0.57635,0.5766,0.57599,0.57636,2380500000
2025-12-18T09:00:00+00:00,0.57635,0.57643,0.57581,0.57631,2196600000
2025-12-18T10:00:00+00:00,0.5763,0.57685,0.57625,0.57664,1710350000
2025-12-18T11:00:00+00:00,0.57664,0.57676,0.5764,0.57657,2047730000
2025-12-18T12:00:00+00:00,0.57656,0.57698,0.57606,0.57633,2824880000
2025-12-18T13:00:00+00:00,0.57634,0.57874,0.57615,0.57794,7960690000
2025-12-18T14:00:00+00:00,0.57793,0.57871,0.57745,0.57782,6854030000
2025-12-18T15:00:00+00:00,0.57784,0.57816,0.57691,0.57773,5955680000
2025-12-18T16:00:00+00:00,0.57774,0.57866,0.57768,0.57787,4801960000
2025-12-18T17:00:00+00:00,0.57786,0.57795,0.57661,0.57723,4697150000
2025-12-18T18:00:00+00:00,0.57727,0.57765,0.57695,0.57737,1997860000
2025-12-18T19:00:00+00:00,0.57736,0.57751,0.57711,0.57721,2411670000
2025-12-18T20:00:00+00:00,0.57719,0.57746,0.57706,0.57717,1783400000
2025-12-18T21:00:00+00:00,0.57715,0.57754,0.57715,0.57741,1255930000
2025-12-18T22:00:00+00:00,0.57733,0.57733,0.57669,0.57712,1477410000
2025-12-18T23:00:00+00:00,0.57706,0.57767,0.57706,0.57744,997460000
2025-12-19T00:00:00+00:00,0.5775,0.57822,0.57702,0.57799,1737450000
2025-12-19T01:00:00+00:00,0.57803,0.57829,0.57702,0.57719,2438970000
2025-12-19T02:00:00+00:00,0.57718,0.57753,0.57658,0.57675,1918030000
2025-12-19T03:00:00+00:00,0.57674,0.57694,0.57637,0.57642,2999990000
2025-12-19T04:00:00+00:00,0.57643,0.57656,0.57588,0.57615,1557180000
2025-12-19T05:00:00+00:00,0.57617,0.57622,0.57581,0.57582,1316220000
2025-12-19T06:00:00+00:00,0.5758,0.57631,0.57556,0.57595,1937350000
2025-12-19T07:00:00+00:00,0.57596,0.57617,0.57443,0.57468,3368470000
2025-12-19T08:00:00+00:00,0.57469,0.57526,0.5745,0.5749,3017760000
2025-12-19T09:00:00+00:00,0.57488,0.57515,0.57448,0.57484,2830020000
2025-12-19T10:00:00+00:00,0.57484,0.57502,0.57455,0.57497,1971950000
2025-12-19T11:00:00+00:00,0.57497,0.57499,0.57431,0.57451,1618030000
2025-12-19T12:00:00+00:00,0.57452,0.57458,0.57406,0.57408,1825410000
2025-12-19T13:00:00+00:00,0.5741,0.57448,0.57357,0.57448,2874040000
2025-12-19T14:00:00+00:00,0.5745,0.57574,0.57441,0.57558,4119340000
2025-12-19T15:00:00+00:00,0.57561,0.57596,0.57479,0.57517,4347290000
2025-12-19T16:00:00+00:00,0.57517,0.57597,0.57511,0.57586,4156970000
2025-12-19T17:00:00+00:00,0.57586,0.57607,0.5755,0.57589,1376730000
2025-12-19T18:00:00+00:00,0.57589,0.57655,0.57588,0.57612,2860240000
2025-12-19T19:00:00+00:00,0.57612,0.57643,0.57601,0.57638,1962280000
2025-12-19T20:00:00+00:00,0.57638,0.57648,0.57555,0.57578,1909040000
2025-12-19T21:00:00+00:00,0.57578,0.57588,0.57525,0.57533,2579210000
2025-12-21T22:00:00+00:00,0.57373,0.57513,0.57373,0.57492,1308440000
2025-12-21T23:00:00+00:00,0.57487,0.5757,0.57481,0.57555,9478520000
2025-12-22T00:00:00+00:00,0.57555,0.57645,0.57554,0.5764,5891550000
2025-12-22T01:00:00+00:00,0.5764,0.5769,0.57595,0.57623,7239930000
2025-12-22T02:00:00+00:00,0.57623,0.57698,0.5762,0.57689,1716290000
2025-12-22T03:00:00+00:00,0.57688,0.57712,0.57649,0.57654,1828690000
2025-12-22T04:00:00+00:00,0.57654,0.57706,0.57653,0.57698,961790000
2025-12-22T05:00:00+00:00,0.57697,0.57706,0.5767,0.57683,1007540000
2025-12-22T06:00:00+00:00,0.57684,0.57697,0.57659,0.57685,1619880000
2025-12-22T07:00:00+00:00,0.57685,0.57832,0.57685,0.57781,2055230000
2025-12-22T08:00:00+00:00,0.57779,0.57845,0.57767,0.57839,2570180000
2025-12-22T09:00:00+00:00,0.57837,0.57847,0.57783,0.57825,2917020000
2025-12-22T10:00:00+00:00,0.57825,0.57863,0.57819,0.57835,2805960000
2025-12-22T11:00:00+00:00,0.57837,0.57879,0.57823,0.57879,1752440000
2025-12-22T12:00:00+00:00,0.57881,0.57893,0.57848,0.57884,2650420000
2025-12-22T13:00:00+00:00,0.57886,0.57921,0.57875,0.57881,3575560000
2025-12-22T14:00:00+00:00,0.57885,0.57976,0.57848,0.57965,3517870000
2025-12-22T15:00:00+00:00,0.57963,0.57995,0.57933,0.57937,4387280000
2025-12-22T16:00:00+00:00,0.57938,0.57976,0.57923,0.57961,3320710000
2025-12-22T17:00:00+00:00,0.5796,0.58011,0.57949,0.57968,1407940000
2025-12-22T18:00:00+00:00,0.57969,0.57982,0.57918,0.5794,1924580000
2025-12-22T19:00:00+00:00,0.57938,0.57942,0.57914,0.57937,1222590000
2025-12-22T20:00:00+00:00,0.57936,0.57966,0.5792,0.57932,1048250000
2025-12-22T21:00:00+00:00,0.5793,0.57956,0.5793,0.57931,755160000
2025-12-22T22:00:00+00:00,0.57922,0.5794,0.57802,0.57929,1416710000
2025-12-22T23:00:00+00:00,0.57929,0.57973,0.57927,0.57951,946560000
2025-12-23T00:00:00+00:00,0.5795,0.58072,0.57943,0.58026,1729010000
2025-12-23T01:00:00+00:00,0.58026,0.58093,0.58001,0.58065,2023210000
2025-12-23T02:00:00+00:00,0.58066,0.58165,0.58065,0.58153,2338770000
2025-12-23T03:00:00+00:00,0.58154,0.58161,0.58097,0.58128,1927330000
2025-12-23T04:00:00+00:00,0.58128,0.58161,0.58118,0.58138,2193360000
2025-12-23T05:00:00+00:00,0.58137,0.58156,0.581,0.58116,2550560000
2025-12-23T06:00:00+00:00,0.58115,0.58152,0.58073,0.58105,3658780000
2025-12-23T07:00:00+00:00,0.58105,0.5822,0.58093,0.58198,4848770000
2025-12-23T08:00:00+00:00,0.58197,0.58325,0.58191,0.5831,2935090000
2025-12-23T09:00:00+00:00,0.58311,0.58375,0.583,0.58375,3780840000
2025-12-23T10:00:00+00:00,0.58376,0.58409,0.58368,0.58395,2513050000
2025-12-23T11:00:00+00:00,0.58394,0.58409,0.58363,0.58366,3096590000
2025-12-23T12:00:00+00:00,0.58366,0.58419,0.58361,0.58383,2723160000
2025-12-23T13:00:00+00:00,0.58382,0.58429,0.58275,0.5828,6085790000
2025-12-23T14:00:00+00:00,0.5828,0.58304,0.58193,0.58221,7021950000
2025-12-23T15:00:00+00:00,0.58223,0.58306,0.58203,0.58294,7090010000
2025-12-23T16:00:00+00:00,0.58293,0.5833,0.58278,0.58303,5159830000
2025-12-23T17:00:00+00:00,0.58303,0.58333,0.5828,0.5829,4197440000
2025-12-23T18:00:00+00:00,0.58287,0.58352,0.58277,0.5835,1496820000
2025-12-23T19:00:00+00:00,0.5835,0.584,0.5835,0.5839,1175160000
2025-12-23T20:00:00+00:00,0.58386,0.58392,0.58365,0.58379,1538930000
2025-12-23T21:00:00+00:00,0.58381,0.58421,0.58377,0.58409,1434960000
2025-12-23T22:00:00+00:00,0.58389,0.58401,0.58314,0.5839,1523150000
2025-12-23T23:00:00+00:00,0.58389,0.58426,0.58385,0.58425,1872340000
2025-12-24T00:00:00+00:00,0.58424,0.58443,0.58367,0.58399,2924500000
2025-12-24T01:00:00+00:00,0.58399,0.58482,0.58357,0.58482,2801010000
2025-12-24T02:00:00+00:00,0.58483,0.5853,0.58472,0.58475,1526550000
2025-12-24T03:00:00+00:00,0.58473,0.58479,0.58396,0.584,1592910000
2025-12-24T04:00:00+00:00,0.58401,0.58422,0.58387,0.58399,989140000
2025-12-24T05:00:00+00:00,0.58398,0.58448,0.58397,0.58441,1359470000
2025-12-24T06:00:00+00:00,0.5844,0.58471,0.58427,0.58453,1494250000
2025-12-24T07:00:00+00:00,0.58454,0.58478,0.58405,0.58433,2357390000
2025-12-24T08:00:00+00:00,0.58434,0.58464,0.58378,0.58457,5193730000
2025-12-24T09:00:00+00:00,0.58458,0.58473,0.58416,0.5846,2249010000
2025-12-24T10:00:00+00:00,0.58461,0.58465,0.58423,0.58454,2891180000
2025-12-24T11:00:00+00:00,0.58453,0.58461,0.58418,0.58419,2468260000
2025-12-24T12:00:00+00:00,0.58419,0.58451,0.58347,0.58364,3454020000
2025-12-24T13:00:00+00:00,0.58363,0.58386,0.58326,0.58362,5411880000
2025-12-24T14:00:00+00:00,0.58362,0.58392,0.58329,0.58366,5553550000
2025-12-24T15:00:00+00:00,0.58367,0.58421,0.58323,0.58358,4694920000
2025-12-24T16:00:00+00:00,0.58356,0.58407,0.58318,0.58345,3135000000
2025-12-24T17:00:00+00:00,0.58345,0.58366,0.58321,0.58334,1245720000
2025-12-24T18:00:00+00:00,0.58333,0.58363,0.58303,0.58358,3493980000
2025-12-24T19:00:00+00:00,0.58358,0.5836,0.58341,0.58352,1377150000
2025-12-24T20:00:00+00:00,0.58351,0.58354,0.58338,0.5834,3907580000
2025-12-24T21:00:00+00:00,0.58341,0.58352,0.58306,0.58306,2647180000
2025-12-24T22:00:00+00:00,0.58297,0.5833,0.58259,0.58259,43500000
2025-12-24T23:00:00+00:00,0.58259,0.58292,0.58243,0.58266,109200000
2025-12-25T00:00:00+00:00,0.58253,0.58414,0.58253,0.58322,124200000
2025-12-25T01:00:00+00:00,0.58325,0.58352,0.58325,0.58352,2400000
2025-12-25T03:00:00+00:00,0.58325,0.58352,0.58325,0.58352,3000000
2025-12-25T04:00:00+00:00,0.58325,0.58325,0.58325,0.58325,1800000
2025-12-25T06:00:00+00:00,0.58351,0.58419,0.58349,0.58349,20400000
2025-12-25T07:00:00+00:00,0.58288,0.58289,0.58246,0.58246,3600000
2025-12-25T22:00:00+00:00,0.5825,0.58382,0.58233,0.5833,283350000
2025-12-25T23:00:00+00:00,0.58383,0.58383,0.58259,0.58351,3085000000
2025-12-26T00:00:00+00:00,0.58352,0.5839,0.58327,0.58339,4078090000
2025-12-26T01:00:00+00:00,0.58342,0.58413,0.58338,0.58346,3200900000
2025-12-26T02:00:00+00:00,0.58345,0.58401,0.5834,0.58383,1532040000
2025-12-26T03:00:00+00:00,0.58383,0.5839,0.58315,0.58317,2995080000
2025-12-26T04:00:00+00:00,0.58316,0.58342,0.58307,0.58323,989940000
2025-12-26T05:00:00+00:00,0.58324,0.58357,0.58289,0.58342,1004970000
2025-12-26T06:00:00+00:00,0.58346,0.58362,0.58272,0.58282,2866060000
2025-12-26T07:00:00+00:00,0.58283,0.5829,0.58214,0.58243,2344130000
2025-12-26T08:00:00+00:00,0.5824,0.58256,0.58203,0.58252,2016810000
2025-12-26T09:00:00+00:00,0.58254,0.5826,0.58184,0.58184,2143160000
2025-12-26T10:00:00+00:00,0.58184,0.58223,0.58175,0.58187,3245750000
2025-12-26T11:00:00+00:00,0.58187,0.58225,0.58187,0.58203,1253690000
2025-12-26T12:00:00+00:00,0.58204,0.58216,0.58177,0.58211,2325530000
2025-12-26T13:00:00+00:00,0.58212,0.5833,0.58198,0.58316,3374430000
2025-12-26T14:00:00+00:00,0.58317,0.58366,0.58311,0.58337,6724480000
2025-12-26T15:00:00+00:00,0.58337,0.58419,0.58314,0.58342,6188930000
2025-12-26T16:00:00+00:00,0.58342,0.58347,0.58236,0.58265,4544390000
2025-12-26T17:00:00+00:00,0.58266,0.58296,0.58247,0.58292,2401350000
2025-12-26T18:00:00+00:00,0.58293,0.58311,0.58281,0.58292,1645550000
2025-12-26T19:00:00+00:00,0.58292,0.58298,0.58261,0.58289,1620470000
2025-12-26T20:00:00+00:00,0.58292,0.58319,0.58285,0.58319,1501510000
2025-12-26T21:00:00+00:00,0.58318,0.58328,0.58198,0.58237,3031930000
2025-12-28T22:00:00+00:00,0.58225,0.58278,0.58215,0.58257,1229130000
2025-12-28T23:00:00+00:00,0.58258,0.58298,0.58242,0.58257,2362570000
2025-12-29T00:00:00+00:00,0.58257,0.58326,0.58251,0.58263,3647470000
2025-12-29T01:00:00+00:00,0.58269,0.58311,0.58253,0.58287,3802470000
2025-12-29T02:00:00+00:00,0.58287,0.58332,0.58249,0.5831,3200490000
2025-12-29T03:00:00+00:00,0.58309,0.58325,0.58276,0.58296,1941060000
2025-12-29T04:00:00+00:00,0.58297,0.58314,0.58244,0.58247,1985020000
2025-12-29T05:00:00+00:00,0.58247,0.5825,0.58187,0.58188,2754230000
2025-12-29T06:00:00+00:00,0.58188,0.58215,0.58161,0.5819,2465960000
2025-12-29T07:00:00+00:00,0.5819,0.58247,0.58153,0.58182,2652440000
2025-12-29T08:00:00+00:00,0.58179,0.58183,0.58074,0.58133,5159980000
2025-12-29T09:00:00+00:00,0.58132,0.58141,0.58023,0.58072,3370720000
2025-12-29T10:00:00+00:00,0.58071,0.58105,0.58039,0.58042,3562950000
2025-12-29T11:00:00+00:00,0.58042,0.58047,0.57985,0.57995,3982710000
2025-12-29T12:00:00+00:00,0.57995,0.57996,0.57898,0.57956,3963140000
2025-12-29T13:00:00+00:00,0.57958,0.57996,0.57928,0.57976,4031950000
2025-12-29T14:00:00+00:00,0.57975,0.58084,0.57925,0.58045,4310440000
2025-12-29T15:00:00+00:00,0.58045,0.58096,0.57946,0.58095,8159250000
2025-12-29T16:00:00+00:00,0.58095,0.58103,0.58025,0.58052,8026330000
2025-12-29T17:00:00+00:00,0.58052,0.58059,0.58013,0.58026,4544240000
2025-12-29T18:00:00+00:00,0.58022,0.58061,0.57989,0.57989,2469290000
2025-12-29T19:00:00+00:00,0.57987,0.58068,0.57981,0.58058,1798490000
2025-12-29T20:00:00+00:00,0.5806,0.58069,0.58019,0.58037,1508100000
2025-12-29T21:00:00+00:00,0.58037,0.5807,0.58027,0.58032,1067010000
2025-12-29T22:00:00+00:00,0.58028,0.58051,0.57903,0.5803,3272540000
2025-12-29T23:00:00+00:00,0.5803,0.58075,0.58026,0.58074,849280000
2025-12-30T00:00:00+00:00,0.58072,0.58093,0.58037,0.58054,1244200000
2025-12-30T01:00:00+00:00,0.58053,0.5809,0.58017,0.58086,3171030000
2025-12-30T02:00:00+00:00,0.58088,0.58111,0.58027,0.5808,2177990000
2025-12-30T03:00:00+00:00,0.58082,0.58105,0.58044,0.5807,1907100000
2025-12-30T04:00:00+00:00,0.58069,0.58136,0.58069,0.58128,1059080000
2025-12-30T05:00:00+00:00,0.5813,0.58176,0.58117,0.5816,1549030000
2025-12-30T06:00:00+00:00,0.58161,0.58191,0.58143,0.5817,1584370000
2025-12-30T07:00:00+00:00,0.58171,0.58176,0.58111,0.58133,1482700000
2025-12-30T08:00:00+00:00,0.58136,0.58153,0.58081,0.58091,2360870000
2025-12-30T09:00:00+00:00,0.58093,0.58145,0.5806,0.58065,2797710000
2025-12-30T10:00:00+00:00,0.58068,0.58114,0.58064,0.58079,2063570000
2025-12-30T11:00:00+00:00,0.5808,0.58085,0.57987,0.57997,1541240000
2025-12-30T12:00:00+00:00,0.57997,0.58004,0.57962,0.57978,2488310000
2025-12-30T13:00:00+00:00,0.57979,0.58006,0.57938,0.57968,4099740000
2025-12-30T14:00:00+00:00,0.57969,0.58023,0.57959,0.58021,2730740000
2025-12-30T15:00:00+00:00,0.58022,0.58045,0.57896,0.58044,4081780000
2025-12-30T16:00:00+00:00,0.58044,0.5806,0.57999,0.58019,3223120000
2025-12-30T17:00:00+00:00,0.5802,0.58034,0.57992,0.5802,1740110000
2025-12-30T18:00:00+00:00,0.58022,0.58045,0.57951,0.57961,1323430000
2025-12-30T19:00:00+00:00,0.57958,0.57972,0.57895,0.57914,1118690000
2025-12-30T20:00:00+00:00,0.57915,0.57944,0.5788,0.57884,1108860000
2025-12-30T21:00:00+00:00,0.57884,0.57926,0.57884,0.57912,765720000
2025-12-30T22:00:00+00:00,0.57913,0.57915,0.57883,0.57886,1201250000
2025-12-30T23:00:00+00:00,0.57887,0.57913,0.57887,0.57899,1019400000
2025-12-31T00:00:00+00:00,0.57899,0.57917,0.5785,0.57875,1130120000
2025-12-31T01:00:00+00:00,0.57876,0.5791,0.57804,0.57804,2585640000
2025-12-31T02:00:00+00:00,0.57803,0.5783,0.57757,0.57814,2348100000
2025-12-31T03:00:00+00:00,0.57812,0.57836,0.57784,0.57796,1609000000
2025-12-31T04:00:00+00:00,0.57795,0.57809,0.57766,0.57769,1066970000
2025-12-31T05:00:00+00:00,0.57767,0.57795,0.57698,0.57722,1674340000
2025-12-31T06:00:00+00:00,0.57721,0.57722,0.57671,0.57699,1809460000
2025-12-31T07:00:00+00:00,0.577,0.57723,0.57634,0.5772,1930240000
2025-12-31T08:00:00+00:00,0.57721,0.57739,0.57639,0.5765,2789990000
2025-12-31T09:00:00+00:00,0.57649,0.57683,0.57642,0.57655,2797070000
2025-12-31T10:00:00+00:00,0.57657,0.57682,0.57595,0.57619,1947190000
2025-12-31T11:00:00+00:00,0.5762,0.57693,0.57614,0.5768,1542210000
2025-12-31T12:00:00+00:00,0.5768,0.57731,0.57678,0.57698,2466200000
2025-12-31T13:00:00+00:00,0.57699,0.57703,0.57605,0.57679,3697430000
2025-12-31T14:00:00+00:00,0.57678,0.57682,0.57576,0.57581,4218590000
2025-12-31T15:00:00+00:00,0.57584,0.57588,0.57394,0.57494,5833730000
2025-12-31T16:00:00+00:00,0.57495,0.57547,0.57481,0.57532,3598420000
2025-12-31T17:00:00+00:00,0.57534,0.5756,0.57514,0.57539,3802510000
2025-12-31T18:00:00+00:00,0.57542,0.57555,0.57507,0.57526,2790230000
2025-12-31T19:00:00+00:00,0.57527,0.57542,0.575,0.57516,2060750000
2025-12-31T20:00:00+00:00,0.57516,0.57571,0.57508,0.57557,1276310000
2025-12-31T21:00:00+00:00,0.57559,0.57581,0.57521,0.57557,1446210000
2026-01-01T22:00:00+00:00,0.57546,0.57605,0.57525,0.57529,852510000
2026-01-01T23:00:00+00:00,0.57535,0.57593,0.57515,0.5757,1099250000
2026-01-02T00:00:00+00:00,0.57571,0.57639,0.57508,0.57623,1710820000
2026-01-02T01:00:00+00:00,0.57624,0.577,0.57624,0.57667,1954250000
2026-01-02T02:00:00+00:00,0.57665,0.57703,0.57644,0.57665,2140010000
2026-01-02T03:00:00+00:00,0.57668,0.57686,0.57629,0.57679,1247550000
2026-01-02T04:00:00+00:00,0.57679,0.5769,0.57598,0.57598,1238520000
2026-01-02T05:00:00+00:00,0.57597,0.57621,0.57573,0.57587,1207040000
2026-01-02T06:00:00+00:00,0.57586,0.57597,0.57553,0.57556,1329450000
2026-01-02T07:00:00+00:00,0.57556,0.57646,0.57552,0.57636,2234760000
2026-01-02T08:00:00+00:00,0.57637,0.5771,0.57613,0.57686,3867680000
2026-01-02T09:00:00+00:00,0.57685,0.57719,0.57661,0.5769,2185590000
2026-01-02T10:00:00+00:00,0.57691,0.57736,0.5768,0.57716,1659340000
2026-01-02T11:00:00+00:00,0.57715,0.57724,0.57672,0.57689,1694450000
2026-01-02T12:00:00+00:00,0.57689,0.5772,0.57664,0.57684,1922480000
2026-01-02T13:00:00+00:00,0.57687,0.57704,0.5764,0.57653,2038100000
2026-01-02T14:00:00+00:00,0.57654,0.57737,0.57647,0.57733,3212080000
2026-01-02T15:00:00+00:00,0.57732,0.57775,0.57684,0.57714,4896360000
2026-01-02T16:00:00+00:00,0.57712,0.57715,0.57633,0.5765,3899190000
2026-01-02T17:00:00+00:00,0.5765,0.57702,0.57635,0.5767,2522540000
2026-01-02T18:00:00+00:00,0.5767,0.57672,0.57585,0.57613,1418190000
2026-01-02T19:00:00+00:00,0.57613,0.57668,0.57609,0.57664,1327580000
2026-01-02T20:00:00+00:00,0.57665,0.57674,0.5764,0.57671,1121890000
2026-01-02T21:00:00+00:00,0.5767,0.57702,0.57645,0.57645,1501050000
2026-01-04T22:00:00+00:00,0.57566,0.57637,0.57253,0.57548,2489570000
2026-01-04T23:00:00+00:00,0.57548,0.5769,0.57511,0.57543,2642720000
2026-01-05T00:00:00+00:00,0.57543,0.5763,0.5752,0.57541,2884910000
2026-01-05T01:00:00+00:00,0.57539,0.57616,0.57483,0.57561,3492780000
2026-01-05T02:00:00+00:00,0.57562,0.57624,0.57529,0.57593,3650480000
2026-01-05T03:00:00+00:00,0.57592,0.57611,0.57494,0.57495,2712500000
2026-01-05T04:00:00+00:00,0.57493,0.57516,0.5742,0.57506,1765510000
2026-01-05T05:00:00+00:00,0.57503,0.57552,0.5747,0.57541,1947350000
2026-01-05T06:00:00+00:00,0.57539,0.57567,0.57483,0.5756,2004760000
2026-01-05T07:00:00+00:00,0.57561,0.57585,0.57464,0.57491,2429940000
2026-01-05T08:00:00+00:00,0.57491,0.57579,0.57451,0.57518,2891830000
2026-01-05T09:00:00+00:00,0.5752,0.57534,0.57447,0.57493,2380840000
2026-01-05T10:00:00+00:00,0.57494,0.57628,0.5749,0.57611,3352870000
2026-01-05T11:00:00+00:00,0.57611,0.57635,0.57572,0.57572,2991230000
2026-01-05T12:00:00+00:00,0.57572,0.57621,0.57551,0.57557,2743620000
2026-01-05T13:00:00+00:00,0.57558,0.57564,0.57413,0.5756,5672880000
2026-01-05T14:00:00+00:00,0.57563,0.57669,0.5755,0.57634,7091690000
2026-01-05T15:00:00+00:00,0.57634,0.57842,0.57634,0.57805,7571150000
2026-01-05T16:00:00+00:00,0.57805,0.57906,0.57804,0.57873,4747290000
2026-01-05T17:00:00+00:00,0.57874,0.57892,0.57849,0.57858,2712720000
2026-01-05T18:00:00+00:00,0.57859,0.57881,0.57852,0.57879,1678970000
2026-01-05T19:00:00+00:00,0.57879,0.57909,0.57872,0.57905,1671550000
2026-01-05T20:00:00+00:00,0.57905,0.57916,0.57885,0.57885,978520000
2026-01-05T21:00:00+00:00,0.57884,0.57902,0.57868,0.57868,788910000
2026-01-05T22:00:00+00:00,0.57869,0.57885,0.57837,0.57866,1575130000
2026-01-05T23:00:00+00:00,0.57856,0.57882,0.57841,0.57851,691290000
2026-01-06T00:00:00+00:00,0.57852,0.57879,0.57821,0.57871,1440590000
2026-01-06T01:00:00+00:00,0.57875,0.57964,0.57788,0.5794,2907490000
2026-01-06T02:00:00+00:00,0.57941,0.58057,0.57923,0.58025,3234270000
2026-01-06T03:00:00+00:00,0.58026,0.58026,0.57955,0.57973,2223540000
2026-01-06T04:00:00+00:00,0.57973,0.58008,0.57964,0.57986,2613320000
2026-01-06T05:00:00+00:00,0.57985,0.58046,0.57978,0.5799,2711090000
2026-01-06T06:00:00+00:00,0.5799,0.58074,0.57981,0.58055,3764780000
2026-01-06T07:00:00+00:00,0.58056,0.58095,0.58015,0.5804,2710620000
2026-01-06T08:00:00+00:00,0.58037,0.581,0.57947,0.57965,4553670000
2026-01-06T09:00:00+00:00,0.57962,0.57967,0.57889,0.5791,3509290000
2026-01-06T10:00:00+00:00,0.5791,0.57949,0.57878,0.57889,4151380000
2026-01-06T11:00:00+00:00,0.57888,0.57903,0.57854,0.57877,2434030000
2026-01-06T12:00:00+00:00,0.57876,0.5791,0.57823,0.57826,2768420000
2026-01-06T13:00:00+00:00,0.57829,0.57911,0.57812,0.57898,4134780000
2026-01-06T14:00:00+00:00,0.57897,0.57975,0.57862,0.57918,4869740000
2026-01-06T15:00:00+00:00,0.57918,0.57918,0.57716,0.57771,6668200000
2026-01-06T16:00:00+00:00,0.57771,0.57787,0.57681,0.57775,3900010000
2026-01-06T17:00:00+00:00,0.57775,0.57843,0.5777,0.57827,2605740000
2026-01-06T18:00:00+00:00,0.57826,0.57848,0.57798,0.57799,2030900000
2026-01-06T19:00:00+00:00,0.578,0.57817,0.57778,0.57817,1412290000
2026-01-06T20:00:00+00:00,0.57816,0.57866,0.57814,0.57835,1108290000
2026-01-06T21:00:00+00:00,0.57836,0.57851,0.57824,0.57836,756540000
2026-01-06T22:00:00+00:00,0.57833,0.57873,0.57748,0.57851,5579680000
2026-01-06T23:00:00+00:00,0.57857,0.57874,0.57797,0.57804,1194180000
2026-01-07T00:00:00+00:00,0.57806,0.57876,0.57769,0.57838,2935670000
2026-01-07T01:00:00+00:00,0.57839,0.5792,0.57797,0.5787,4121030000
2026-01-07T02:00:00+00:00,0.57866,0.57909,0.57844,0.57858,2566890000
2026-01-07T03:00:00+00:00,0.57857,0.57901,0.57855,0.57869,1982430000
2026-01-07T04:00:00+00:00,0.57867,0.57916,0.57808,0.57809,2464530000
2026-01-07T05:00:00+00:00,0.57809,0.57851,0.57783,0.57805,1834990000
