Local time,Open,High,Low,Close,Volume
05.11.2024 20:00:00.000 GMT-0000,0.66344,0.66369,0.66316,0.66357,2506.44
05.11.2024 21:00:00.000 GMT-0000,0.66356,0.66382,0.66336,0.66359,2132.37
05.11.2024 22:00:00.000 GMT-0000,0.66359,0.66373,0.66278,0.66283,981.43
05.11.2024 23:00:00.000 GMT-0000,0.66282,0.66445,0.66248,0.66399,4746.96
06.11.2024 00:00:00.000 GMT-0000,0.66400,0.66414,0.65873,0.65904,17415.04
06.11.2024 01:00:00.000 GMT-0000,0.65905,0.65983,0.65790,0.65924,24967.81
06.11.2024 02:00:00.000 GMT-0000,0.65921,0.65952,0.65490,0.65515,25187.6
06.11.2024 03:00:00.000 GMT-0000,0.65515,0.65569,0.65119,0.65172,25201.52
06.11.2024 04:00:00.000 GMT-0000,0.65172,0.65438,0.65151,0.65426,16077.71
06.11.2024 05:00:00.000 GMT-0000,0.65427,0.65638,0.65394,0.65478,19098.19
06.11.2024 06:00:00.000 GMT-0000,0.65477,0.65495,0.65202,0.65371,13455.1
06.11.2024 07:00:00.000 GMT-0000,0.65371,0.65560,0.65353,0.65482,19030.63
06.11.2024 08:00:00.000 GMT-0000,0.65482,0.65944,0.65465,0.65871,15249.46
06.11.2024 09:00:00.000 GMT-0000,0.65869,0.65887,0.65745,0.65856,13616.97
06.11.2024 10:00:00.000 GMT-0000,0.65857,0.65959,0.65802,0.65810,7888.34
06.11.2024 11:00:00.000 GMT-0000,0.65808,0.65816,0.65511,0.65561,7731.51
06.11.2024 12:00:00.000 GMT-0000,0.65559,0.65682,0.65519,0.65664,10539.22
06.11.2024 13:00:00.000 GMT-0000,0.65665,0.65687,0.65509,0.65563,11606.58
06.11.2024 14:00:00.000 GMT-0000,0.65562,0.65630,0.65471,0.65522,13560
06.11.2024 15:00:00.000 GMT-0000,0.65522,0.65798,0.65522,0.65737,18247.12
06.11.2024 16:00:00.000 GMT-0000,0.65738,0.65783,0.65627,0.65722,9737.7
06.11.2024 17:00:00.000 GMT-0000,0.65721,0.65769,0.65625,0.65686,7219.6
06.11.2024 18:00:00.000 GMT-0000,0.65685,0.65929,0.65681,0.65892,9678.91
06.11.2024 19:00:00.000 GMT-0000,0.65893,0.65903,0.65788,0.65824,6193.63
06.11.2024 20:00:00.000 GMT-0000,0.65823,0.65858,0.65710,0.65715,5663.82
06.11.2024 21:00:00.000 GMT-0000,0.65715,0.65717,0.65635,0.65674,2275.52
06.11.2024 22:00:00.000 GMT-0000,0.65674,0.65696,0.65649,0.65671,660.2
06.11.2024 23:00:00.000 GMT-0000,0.65678,0.65715,0.65663,0.65664,2793.2
07.11.2024 00:00:00.000 GMT-0000,0.65663,0.65730,0.65636,0.65688,3718.34
07.11.2024 01:00:00.000 GMT-0000,0.65688,0.65835,0.65675,0.65812,8973.97
07.11.2024 02:00:00.000 GMT-0000,0.65811,0.66143,0.65811,0.66117,11937.33
07.11.2024 03:00:00.000 GMT-0000,0.66120,0.66225,0.66071,0.66204,7643.85
07.11.2024 04:00:00.000 GMT-0000,0.66204,0.66243,0.66161,0.66208,4342.78
07.11.2024 05:00:00.000 GMT-0000,0.66208,0.66275,0.66173,0.66227,6864.03
07.11.2024 06:00:00.000 GMT-0000,0.66225,0.66268,0.66164,0.66253,6265.65
07.11.2024 07:00:00.000 GMT-0000,0.66252,0.66371,0.66215,0.66225,9751.83
07.11.2024 08:00:00.000 GMT-0000,0.66224,0.66370,0.66206,0.66350,9935.7
07.11.2024 09:00:00.000 GMT-0000,0.66349,0.66373,0.66285,0.66290,6054.28
07.11.2024 10:00:00.000 GMT-0000,0.66292,0.66317,0.66244,0.66313,4524.07
07.11.2024 11:00:00.000 GMT-0000,0.66312,0.66324,0.66246,0.66305,4373.91
07.11.2024 12:00:00.000 GMT-0000,0.66303,0.66464,0.66290,0.66463,10975.32
07.11.2024 13:00:00.000 GMT-0000,0.66462,0.66634,0.66462,0.66625,20655.44
07.11.2024 14:00:00.000 GMT-0000,0.66627,0.66784,0.66571,0.66762,13633.28
07.11.2024 15:00:00.000 GMT-0000,0.66761,0.66874,0.66737,0.66853,14760.21
07.11.2024 16:00:00.000 GMT-0000,0.66852,0.66865,0.66646,0.66676,11518.98
07.11.2024 17:00:00.000 GMT-0000,0.66675,0.66769,0.66635,0.66767,6186.12
07.11.2024 18:00:00.000 GMT-0000,0.66768,0.66778,0.66663,0.66702,4830.81
07.11.2024 19:00:00.000 GMT-0000,0.66701,0.66755,0.66524,0.66673,22334.12
07.11.2024 20:00:00.000 GMT-0000,0.66673,0.66847,0.66662,0.66765,15300.21
07.11.2024 21:00:00.000 GMT-0000,0.66765,0.66800,0.66746,0.66759,2533.77
07.11.2024 22:00:00.000 GMT-0000,0.66760,0.66803,0.66710,0.66749,1282.7
07.11.2024 23:00:00.000 GMT-0000,0.66751,0.66791,0.66713,0.66745,2463.16
08.11.2024 00:00:00.000 GMT-0000,0.66744,0.66752,0.66654,0.66668,6216.97
08.11.2024 01:00:00.000 GMT-0000,0.66667,0.66680,0.66556,0.66602,9879.16
08.11.2024 02:00:00.000 GMT-0000,0.66603,0.66636,0.66552,0.66557,9243.49
08.11.2024 03:00:00.000 GMT-0000,0.66556,0.66590,0.66450,0.66475,6762.83
08.11.2024 04:00:00.000 GMT-0000,0.66474,0.66551,0.66447,0.66536,5078.07
08.11.2024 05:00:00.000 GMT-0000,0.66537,0.66568,0.66489,0.66541,7300.27
08.11.2024 06:00:00.000 GMT-0000,0.66540,0.66555,0.66466,0.66553,4649.13
08.11.2024 07:00:00.000 GMT-0000,0.66554,0.66567,0.66461,0.66516,5489.38
08.11.2024 08:00:00.000 GMT-0000,0.66515,0.66536,0.66220,0.66440,17638.91
08.11.2024 09:00:00.000 GMT-0000,0.66440,0.66512,0.66403,0.66425,7538.13
08.11.2024 10:00:00.000 GMT-0000,0.66426,0.66428,0.66323,0.66380,4864.45
08.11.2024 11:00:00.000 GMT-0000,0.66380,0.66423,0.66314,0.66329,4074.32
08.11.2024 12:00:00.000 GMT-0000,0.66329,0.66334,0.66203,0.66248,6119.31
08.11.2024 13:00:00.000 GMT-0000,0.66246,0.66257,0.66046,0.66073,8503.38
08.11.2024 14:00:00.000 GMT-0000,0.66072,0.66146,0.66046,0.66076,8464.43
08.11.2024 15:00:00.000 GMT-0000,0.66072,0.66101,0.65966,0.65996,18410.31
08.11.2024 16:00:00.000 GMT-0000,0.65996,0.65997,0.65698,0.65702,13485.27
08.11.2024 17:00:00.000 GMT-0000,0.65702,0.65763,0.65578,0.65759,9994.64
08.11.2024 18:00:00.000 GMT-0000,0.65759,0.65841,0.65671,0.65718,6822.67
08.11.2024 19:00:00.000 GMT-0000,0.65717,0.65798,0.65700,0.65788,4415.47
08.11.2024 20:00:00.000 GMT-0000,0.65785,0.65825,0.65739,0.65809,5512.42
08.11.2024 21:00:00.000 GMT-0000,0.65812,0.65859,0.65789,0.65811,2423.07
08.11.2024 22:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
08.11.2024 23:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 00:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 01:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 02:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 03:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 04:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 05:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 06:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 07:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 08:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 09:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 10:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 11:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 12:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 13:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 14:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 15:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 16:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 17:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 18:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 19:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 20:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 21:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 22:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
09.11.2024 23:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 00:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 01:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 02:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 03:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 04:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 05:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 06:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 07:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 08:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 09:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 10:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 11:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 12:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 13:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 14:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 15:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 16:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 17:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 18:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 19:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 20:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 21:00:00.000 GMT-0000,0.65811,0.65811,0.65811,0.65811,0
10.11.2024 22:00:00.000 GMT-0000,0.65790,0.65834,0.65749,0.65778,1294.09
10.11.2024 23:00:00.000 GMT-0000,0.65790,0.65862,0.65775,0.65836,3425.32
11.11.2024 00:00:00.000 GMT-0000,0.65835,0.65936,0.65819,0.65897,4916.91
11.11.2024 01:00:00.000 GMT-0000,0.65899,0.65979,0.65878,0.65897,10764.75
11.11.2024 02:00:00.000 GMT-0000,0.65899,0.65939,0.65841,0.65900,8218.26
11.11.2024 03:00:00.000 GMT-0000,0.65901,0.65935,0.65879,0.65932,3671.35
11.11.2024 04:00:00.000 GMT-0000,0.65932,0.65948,0.65858,0.65924,4266.75
11.11.2024 05:00:00.000 GMT-0000,0.65925,0.65968,0.65896,0.65899,6965.88
11.11.2024 06:00:00.000 GMT-0000,0.65897,0.65939,0.65871,0.65925,5258.4
11.11.2024 07:00:00.000 GMT-0000,0.65923,0.65949,0.65743,0.65824,8678.31
11.11.2024 08:00:00.000 GMT-0000,0.65823,0.65835,0.65739,0.65803,10093.44
11.11.2024 09:00:00.000 GMT-0000,0.65805,0.65845,0.65749,0.65826,8416.08
11.11.2024 10:00:00.000 GMT-0000,0.65823,0.65894,0.65807,0.65828,4854.01
11.11.2024 11:00:00.000 GMT-0000,0.65826,0.65868,0.65784,0.65849,6010.37
11.11.2024 12:00:00.000 GMT-0000,0.65853,0.65868,0.65800,0.65804,5794.91
11.11.2024 13:00:00.000 GMT-0000,0.65805,0.65816,0.65650,0.65716,7299.5
11.11.2024 14:00:00.000 GMT-0000,0.65718,0.65807,0.65651,0.65698,11169.27
11.11.2024 15:00:00.000 GMT-0000,0.65697,0.65744,0.65651,0.65691,11214.6
11.11.2024 16:00:00.000 GMT-0000,0.65693,0.65753,0.65671,0.65705,7301
11.11.2024 17:00:00.000 GMT-0000,0.65705,0.65733,0.65647,0.65677,4914.03
11.11.2024 18:00:00.000 GMT-0000,0.65676,0.65711,0.65621,0.65703,5480.43
11.11.2024 19:00:00.000 GMT-0000,0.65704,0.65723,0.65674,0.65679,3848.52
11.11.2024 20:00:00.000 GMT-0000,0.65681,0.65722,0.65679,0.65718,3360.18
11.11.2024 21:00:00.000 GMT-0000,0.65717,0.65746,0.65709,0.65735,1554.09
11.11.2024 22:00:00.000 GMT-0000,0.65735,0.65767,0.65704,0.65742,1413.67
11.11.2024 23:00:00.000 GMT-0000,0.65744,0.65784,0.65711,0.65784,2244.63
12.11.2024 00:00:00.000 GMT-0000,0.65782,0.65782,0.65678,0.65731,4489.2
12.11.2024 01:00:00.000 GMT-0000,0.65732,0.65815,0.65600,0.65666,10390.32
12.11.2024 02:00:00.000 GMT-0000,0.65666,0.65666,0.65509,0.65544,10215.36
12.11.2024 03:00:00.000 GMT-0000,0.65544,0.65632,0.65499,0.65514,6435.63
12.11.2024 04:00:00.000 GMT-0000,0.65515,0.65542,0.65491,0.65542,4632.81
12.11.2024 05:00:00.000 GMT-0000,0.65544,0.65581,0.65490,0.65501,6536.82
12.11.2024 06:00:00.000 GMT-0000,0.65500,0.65558,0.65462,0.65542,7299.66
12.11.2024 07:00:00.000 GMT-0000,0.65542,0.65575,0.65447,0.65503,8095.86
12.11.2024 08:00:00.000 GMT-0000,0.65501,0.65540,0.65380,0.65495,6956.58
12.11.2024 09:00:00.000 GMT-0000,0.65495,0.65496,0.65364,0.65427,6138.24
12.11.2024 10:00:00.000 GMT-0000,0.65428,0.65440,0.65339,0.65392,5679.27
12.11.2024 11:00:00.000 GMT-0000,0.65393,0.65453,0.65382,0.65427,5291.67
12.11.2024 12:00:00.000 GMT-0000,0.65426,0.65527,0.65390,0.65513,8679.44
12.11.2024 13:00:00.000 GMT-0000,0.65514,0.65566,0.65432,0.65504,10785.24
12.11.2024 14:00:00.000 GMT-0000,0.65504,0.65504,0.65375,0.65398,12686.58
12.11.2024 15:00:00.000 GMT-0000,0.65398,0.65450,0.65337,0.65414,11141.48
12.11.2024 16:00:00.000 GMT-0000,0.65414,0.65443,0.65206,0.65210,8935.58
12.11.2024 17:00:00.000 GMT-0000,0.65211,0.65228,0.65136,0.65160,10298.39
12.11.2024 18:00:00.000 GMT-0000,0.65161,0.65313,0.65156,0.65308,6038.7
12.11.2024 19:00:00.000 GMT-0000,0.65308,0.65345,0.65296,0.65309,3910.35
12.11.2024 20:00:00.000 GMT-0000,0.65309,0.65389,0.65307,0.65351,6295.74
12.11.2024 21:00:00.000 GMT-0000,0.65353,0.65393,0.65312,0.65317,2339.16
12.11.2024 22:00:00.000 GMT-0000,0.65318,0.65340,0.65285,0.65308,1559.55
12.11.2024 23:00:00.000 GMT-0000,0.65307,0.65311,0.65262,0.65291,2007.81
13.11.2024 00:00:00.000 GMT-0000,0.65290,0.65294,0.65155,0.65233,4793.25
13.11.2024 01:00:00.000 GMT-0000,0.65232,0.65372,0.65229,0.65365,12788.23
13.11.2024 02:00:00.000 GMT-0000,0.65366,0.65384,0.65307,0.65374,7180.11
13.11.2024 03:00:00.000 GMT-0000,0.65375,0.65391,0.65310,0.65329,4450.33
13.11.2024 04:00:00.000 GMT-0000,0.65331,0.65368,0.65322,0.65354,3512.67
13.11.2024 05:00:00.000 GMT-0000,0.65355,0.65359,0.65283,0.65324,5471.18
13.11.2024 06:00:00.000 GMT-0000,0.65322,0.65350,0.65225,0.65256,6124.89
13.11.2024 07:00:00.000 GMT-0000,0.65256,0.65291,0.65200,0.65216,6430.8
13.11.2024 08:00:00.000 GMT-0000,0.65215,0.65257,0.65175,0.65236,6932.65
13.11.2024 09:00:00.000 GMT-0000,0.65237,0.65352,0.65183,0.65319,7638.99
13.11.2024 10:00:00.000 GMT-0000,0.65317,0.65319,0.65229,0.65241,4160.48
13.11.2024 11:00:00.000 GMT-0000,0.65241,0.65289,0.65197,0.65276,3997.41
13.11.2024 12:00:00.000 GMT-0000,0.65276,0.65309,0.65225,0.65231,6772.89
13.11.2024 13:00:00.000 GMT-0000,0.65232,0.65455,0.65180,0.65308,16460.57
13.11.2024 14:00:00.000 GMT-0000,0.65308,0.65327,0.64973,0.64990,19151.02
13.11.2024 15:00:00.000 GMT-0000,0.64991,0.65026,0.64799,0.64988,24183.31
13.11.2024 16:00:00.000 GMT-0000,0.64990,0.65000,0.64818,0.64844,13557.42
13.11.2024 17:00:00.000 GMT-0000,0.64844,0.64917,0.64820,0.64874,9476.11
13.11.2024 18:00:00.000 GMT-0000,0.64877,0.64899,0.64828,0.64875,7269.9
13.11.2024 19:00:00.000 GMT-0000,0.64875,0.64949,0.64835,0.64840,4737.69
13.11.2024 20:00:00.000 GMT-0000,0.64840,0.64883,0.64801,0.64812,5024.55
13.11.2024 21:00:00.000 GMT-0000,0.64810,0.64865,0.64808,0.64846,2338.41
13.11.2024 22:00:00.000 GMT-0000,0.64845,0.64964,0.64836,0.64954,1652.59
13.11.2024 23:00:00.000 GMT-0000,0.64957,0.64966,0.64897,0.64931,2875.29
14.11.2024 00:00:00.000 GMT-0000,0.64933,0.64954,0.64819,0.64915,5175.95
14.11.2024 01:00:00.000 GMT-0000,0.64915,0.64917,0.64809,0.64839,9999.12
14.11.2024 02:00:00.000 GMT-0000,0.64838,0.64838,0.64703,0.64722,8747.64
14.11.2024 03:00:00.000 GMT-0000,0.64721,0.64822,0.64655,0.64694,7449.69
14.11.2024 04:00:00.000 GMT-0000,0.64693,0.64727,0.64636,0.64697,6826.98
14.11.2024 05:00:00.000 GMT-0000,0.64698,0.64698,0.64591,0.64637,5709.69
14.11.2024 06:00:00.000 GMT-0000,0.64636,0.64720,0.64629,0.64648,6722.1
14.11.2024 07:00:00.000 GMT-0000,0.64648,0.64794,0.64616,0.64732,7262.78
14.11.2024 08:00:00.000 GMT-0000,0.64733,0.64779,0.64695,0.64717,8917.92
14.11.2024 09:00:00.000 GMT-0000,0.64716,0.64756,0.64624,0.64636,8559.45
14.11.2024 10:00:00.000 GMT-0000,0.64634,0.64641,0.64531,0.64594,6067.65
14.11.2024 11:00:00.000 GMT-0000,0.64595,0.64688,0.64525,0.64673,8553.32
14.11.2024 12:00:00.000 GMT-0000,0.64672,0.64733,0.64630,0.64658,8356.08
14.11.2024 13:00:00.000 GMT-0000,0.64659,0.64772,0.64543,0.64640,17659.36
14.11.2024 14:00:00.000 GMT-0000,0.64640,0.64833,0.64633,0.64717,19028.66
14.11.2024 15:00:00.000 GMT-0000,0.64719,0.64866,0.64678,0.64802,17871.61
14.11.2024 16:00:00.000 GMT-0000,0.64801,0.64879,0.64706,0.64720,8962.96
14.11.2024 17:00:00.000 GMT-0000,0.64719,0.64774,0.64684,0.64774,7790.43
14.11.2024 18:00:00.000 GMT-0000,0.64775,0.64791,0.64672,0.64676,5907.72
14.11.2024 19:00:00.000 GMT-0000,0.64676,0.64741,0.64676,0.64697,5976.54
14.11.2024 20:00:00.000 GMT-0000,0.64697,0.64703,0.64401,0.64484,16976.34
14.11.2024 21:00:00.000 GMT-0000,0.64485,0.64549,0.64470,0.64528,6907.74
14.11.2024 22:00:00.000 GMT-0000,0.64521,0.64569,0.64479,0.64531,1340.65
14.11.2024 23:00:00.000 GMT-0000,0.64531,0.64552,0.64469,0.64548,3865.89
15.11.2024 00:00:00.000 GMT-0000,0.64549,0.64553,0.64449,0.64491,5696.59
15.11.2024 01:00:00.000 GMT-0000,0.64490,0.64569,0.64476,0.64535,8971.92
15.11.2024 02:00:00.000 GMT-0000,0.64535,0.64647,0.64535,0.64630,8746.86
15.11.2024 03:00:00.000 GMT-0000,0.64631,0.64672,0.64621,0.64625,4732.95
15.11.2024 04:00:00.000 GMT-0000,0.64625,0.64681,0.64616,0.64651,3770.76
15.11.2024 05:00:00.000 GMT-0000,0.64650,0.64678,0.64610,0.64624,4317.42
15.11.2024 06:00:00.000 GMT-0000,0.64622,0.64672,0.64541,0.64650,5692.17
15.11.2024 07:00:00.000 GMT-0000,0.64649,0.64699,0.64621,0.64640,7206.15
15.11.2024 08:00:00.000 GMT-0000,0.64640,0.64697,0.64559,0.64682,7232.44
15.11.2024 09:00:00.000 GMT-0000,0.64682,0.64751,0.64651,0.64659,6572.03
15.11.2024 10:00:00.000 GMT-0000,0.64657,0.64736,0.64623,0.64708,6008.4
15.11.2024 11:00:00.000 GMT-0000,0.64709,0.64785,0.64661,0.64742,5157.69
15.11.2024 12:00:00.000 GMT-0000,0.64742,0.64765,0.64666,0.64746,4739.58
15.11.2024 13:00:00.000 GMT-0000,0.64747,0.64809,0.64573,0.64626,15459.2
15.11.2024 14:00:00.000 GMT-0000,0.64624,0.64661,0.64425,0.64475,16784.99
15.11.2024 15:00:00.000 GMT-0000,0.64469,0.64599,0.64424,0.64596,20453.82
15.11.2024 16:00:00.000 GMT-0000,0.64596,0.64649,0.64556,0.64601,17545.83
15.11.2024 17:00:00.000 GMT-0000,0.64601,0.64676,0.64594,0.64624,13422.78
15.11.2024 18:00:00.000 GMT-0000,0.64627,0.64653,0.64555,0.64630,10831.38
15.11.2024 19:00:00.000 GMT-0000,0.64630,0.64642,0.64541,0.64552,8169.33
15.11.2024 20:00:00.000 GMT-0000,0.64555,0.64563,0.64498,0.64557,8987.79
15.11.2024 21:00:00.000 GMT-0000,0.64558,0.64633,0.64535,0.64572,3293.07
15.11.2024 22:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
15.11.2024 23:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 00:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 01:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 02:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 03:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 04:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 05:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 06:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 07:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 08:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 09:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 10:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 11:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 12:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 13:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 14:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 15:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 16:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 17:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 18:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 19:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 20:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 21:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 22:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
16.11.2024 23:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 00:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 01:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 02:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 03:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 04:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 05:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 06:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 07:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 08:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 09:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 10:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 11:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 12:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 13:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 14:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 15:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 16:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 17:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 18:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 19:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 20:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 21:00:00.000 GMT-0000,0.64572,0.64572,0.64572,0.64572,0
17.11.2024 22:00:00.000 GMT-0000,0.64598,0.64623,0.64565,0.64567,1500.84
17.11.2024 23:00:00.000 GMT-0000,0.64572,0.64644,0.64567,0.64644,3310.83
18.11.2024 00:00:00.000 GMT-0000,0.64645,0.64757,0.64605,0.64756,5878.23
18.11.2024 01:00:00.000 GMT-0000,0.64754,0.64780,0.64678,0.64714,11661.51
18.11.2024 02:00:00.000 GMT-0000,0.64713,0.64785,0.64679,0.64718,6736.83
18.11.2024 03:00:00.000 GMT-0000,0.64721,0.64764,0.64615,0.64647,5024.7
18.11.2024 04:00:00.000 GMT-0000,0.64647,0.64738,0.64633,0.64715,3153.24
18.11.2024 05:00:00.000 GMT-0000,0.64714,0.64714,0.64616,0.64657,5252.15
18.11.2024 06:00:00.000 GMT-0000,0.64655,0.64674,0.64607,0.64640,6178.47
18.11.2024 07:00:00.000 GMT-0000,0.64639,0.64639,0.64534,0.64562,6441.69
18.11.2024 08:00:00.000 GMT-0000,0.64564,0.64609,0.64522,0.64542,7897.29
18.11.2024 09:00:00.000 GMT-0000,0.64541,0.64633,0.64498,0.64591,8046.58
18.11.2024 10:00:00.000 GMT-0000,0.64589,0.64590,0.64537,0.64577,4771.62
